path,category,label,score
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id00358/00217_id00694_wavtolip.mp4,FakeVideo-FakeAudio,1,0.15562137961387634
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id00358/00217_id00946_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1209854707121849
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id00358/00217_id00990_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1645636111497879
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id00358/00217_id01098_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1720510721206665
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id00358/00217_id01154_wavtolip.mp4,FakeVideo-FakeAudio,1,0.22273719310760498
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id00498/00014_id00055_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10265856236219406
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id00498/00014_id00171_wavtolip.mp4,FakeVideo-FakeAudio,1,0.032973237335681915
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id00498/00014_id00185_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10377383232116699
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id00498/00014_id00192_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09518340975046158
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id00498/00014_id00225_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07285985350608826
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id00498/00014_id00305_wavtolip.mp4,FakeVideo-FakeAudio,1,0.13307799398899078
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id00498/00014_id00498_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1935679316520691
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id00498/00014_id00520_wavtolip.mp4,FakeVideo-FakeAudio,1,0.175297349691391
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id00498/00014_id01099_wavtolip.mp4,FakeVideo-FakeAudio,1,0.2670387029647827
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id00498/00014_id03205_wavtolip.mp4,FakeVideo-FakeAudio,1,0.12297874689102173
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id01052/00076_id00185_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1410236656665802
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id01052/00076_id00225_wavtolip.mp4,FakeVideo-FakeAudio,1,0.025920893996953964
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id01052/00076_id00266_wavtolip.mp4,FakeVideo-FakeAudio,1,0.2067723423242569
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id01052/00076_id00282_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09651555866003036
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id01052/00076_id00415_wavtolip.mp4,FakeVideo-FakeAudio,1,0.06789345294237137
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id01052/00076_id00498_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1362735778093338
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id01052/00076_id00548_wavtolip.mp4,FakeVideo-FakeAudio,1,0.06570205837488174
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id01052/00076_id00559_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1142398789525032
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id01052/00076_id00963_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1323312520980835
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id01052/00076_id01123_wavtolip.mp4,FakeVideo-FakeAudio,1,0.162655308842659
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id01099/00206_id00171_wavtolip.mp4,FakeVideo-FakeAudio,1,0.045718103647232056
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id01099/00206_id00183_wavtolip.mp4,FakeVideo-FakeAudio,1,0.147658109664917
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id01099/00206_id00225_wavtolip.mp4,FakeVideo-FakeAudio,1,0.0661921426653862
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id01099/00206_id00253_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11961016803979874
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id01099/00206_id00358_wavtolip.mp4,FakeVideo-FakeAudio,1,0.143652081489563
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id01099/00206_id00519_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11770189553499222
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id01099/00206_id00694_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08617346733808517
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id01099/00206_id00709_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1303415447473526
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id01099/00206_id00946_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09085559844970703
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id01099/00206_id01058_wavtolip.mp4,FakeVideo-FakeAudio,1,0.06753920018672943
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00325/00015_id00188_wavtolip.mp4,FakeVideo-FakeAudio,1,0.12216611951589584
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00325/00015_id00271_wavtolip.mp4,FakeVideo-FakeAudio,1,0.050118543207645416
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00325/00015_id00330_wavtolip.mp4,FakeVideo-FakeAudio,1,0.050889190286397934
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00325/00015_id00569_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08674293756484985
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00325/00015_id00806_wavtolip.mp4,FakeVideo-FakeAudio,1,0.02883848547935486
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00325/00015_id00813_wavtolip.mp4,FakeVideo-FakeAudio,1,0.04667839780449867
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00325/00015_id00823_wavtolip.mp4,FakeVideo-FakeAudio,1,0.05622727423906326
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00325/00015_id03589_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08008033782243729
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00325/00015_id03844_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09633751958608627
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00328/00092_id00271_wavtolip.mp4,FakeVideo-FakeAudio,1,0.04078293964266777
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00328/00092_id00287_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1410311758518219
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00328/00092_id00374_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1065969243645668
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00328/00092_id00569_wavtolip.mp4,FakeVideo-FakeAudio,1,0.2031453549861908
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00328/00092_id00633_wavtolip.mp4,FakeVideo-FakeAudio,1,0.0625298023223877
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00328/00092_id00634_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07927677780389786
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00328/00092_id00806_wavtolip.mp4,FakeVideo-FakeAudio,1,0.04850911721587181
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00328/00092_id01002_wavtolip.mp4,FakeVideo-FakeAudio,1,0.14282657206058502
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00332/00293_id00042_wavtolip.mp4,FakeVideo-FakeAudio,1,0.19837376475334167
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00332/00293_id00071_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11782378703355789
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00332/00293_id00379_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08693908900022507
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00332/00293_id00395_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10937697440385818
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00332/00293_id00403_wavtolip.mp4,FakeVideo-FakeAudio,1,0.20586033165454865
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00332/00293_id00496_wavtolip.mp4,FakeVideo-FakeAudio,1,0.062488146126270294
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00332/00293_id00569_wavtolip.mp4,FakeVideo-FakeAudio,1,0.0955783948302269
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00332/00293_id00806_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09698811173439026
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00332/00293_id03371_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07243805378675461
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00332/00293_id03844_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11665649712085724
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00365/00078_id00234_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08429304510354996
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00365/00078_id00270_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11146210134029388
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00365/00078_id00287_wavtolip.mp4,FakeVideo-FakeAudio,1,0.18527135252952576
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00365/00078_id00330_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07569975405931473
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00365/00078_id00332_wavtolip.mp4,FakeVideo-FakeAudio,1,0.0801435336470604
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00365/00078_id00395_wavtolip.mp4,FakeVideo-FakeAudio,1,0.18117181956768036
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00365/00078_id00495_wavtolip.mp4,FakeVideo-FakeAudio,1,0.2133830487728119
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00365/00078_id00897_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10593703389167786
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00365/00078_id03371_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11328744143247604
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00569/00239_id00232_wavtolip.mp4,FakeVideo-FakeAudio,1,0.06891041994094849
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00569/00239_id00271_wavtolip.mp4,FakeVideo-FakeAudio,1,0.038453590124845505
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00569/00239_id00287_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11234059184789658
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00569/00239_id00332_wavtolip.mp4,FakeVideo-FakeAudio,1,0.031626854091882706
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00569/00239_id00434_wavtolip.mp4,FakeVideo-FakeAudio,1,0.012202965095639229
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00569/00239_id00633_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09175298362970352
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00569/00239_id00897_wavtolip.mp4,FakeVideo-FakeAudio,1,0.04508950188755989
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00569/00239_id01002_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07504712045192719
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00569/00239_id01018_wavtolip.mp4,FakeVideo-FakeAudio,1,0.0372978039085865
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00589/00130_id00270_wavtolip.mp4,FakeVideo-FakeAudio,1,0.040048208087682724
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00589/00130_id00287_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07174977660179138
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00589/00130_id00374_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09856042265892029
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00589/00130_id00581_wavtolip.mp4,FakeVideo-FakeAudio,1,0.020959407091140747
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00589/00130_id00591_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09843264520168304
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00589/00130_id00813_wavtolip.mp4,FakeVideo-FakeAudio,1,0.03028039261698723
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00589/00130_id00826_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1464053988456726
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00589/00130_id00897_wavtolip.mp4,FakeVideo-FakeAudio,1,0.050100233405828476
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00589/00130_id03651_wavtolip.mp4,FakeVideo-FakeAudio,1,0.12325472384691238
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id01001/00086_id00042_wavtolip.mp4,FakeVideo-FakeAudio,1,0.05393651872873306
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id01001/00086_id00232_wavtolip.mp4,FakeVideo-FakeAudio,1,0.0876225158572197
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id01001/00086_id00287_wavtolip.mp4,FakeVideo-FakeAudio,1,0.0493629090487957
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id01001/00086_id00496_wavtolip.mp4,FakeVideo-FakeAudio,1,0.04410940408706665
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id01001/00086_id00735_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07725683599710464
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id01001/00086_id00823_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07175297290086746
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id01001/00086_id00826_wavtolip.mp4,FakeVideo-FakeAudio,1,0.17196211218833923
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id01001/00086_id03371_wavtolip.mp4,FakeVideo-FakeAudio,1,0.009597553871572018
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id01001/00086_id03651_wavtolip.mp4,FakeVideo-FakeAudio,1,0.21185210347175598
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03589/00002_id00188_wavtolip.mp4,FakeVideo-FakeAudio,1,0.12241970747709274
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03589/00002_id00262_wavtolip.mp4,FakeVideo-FakeAudio,1,0.061186712235212326
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03589/00002_id00270_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07177291065454483
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03589/00002_id00373_wavtolip.mp4,FakeVideo-FakeAudio,1,0.049146026372909546
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03589/00002_id00495_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1174437552690506
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03589/00002_id00806_wavtolip.mp4,FakeVideo-FakeAudio,1,0.041260506957769394
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03589/00002_id01002_wavtolip.mp4,FakeVideo-FakeAudio,1,0.13390478491783142
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03589/00002_id03371_wavtolip.mp4,FakeVideo-FakeAudio,1,0.048393283039331436
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03620/00081_id00262_wavtolip.mp4,FakeVideo-FakeAudio,1,0.12178916484117508
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03620/00081_id00270_wavtolip.mp4,FakeVideo-FakeAudio,1,0.0946028083562851
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03620/00081_id00328_wavtolip.mp4,FakeVideo-FakeAudio,1,0.05802634358406067
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03620/00081_id00332_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07057715952396393
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03620/00081_id00634_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07155249267816544
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03620/00081_id00823_wavtolip.mp4,FakeVideo-FakeAudio,1,0.13021285831928253
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03620/00081_id01018_wavtolip.mp4,FakeVideo-FakeAudio,1,0.19146186113357544
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03620/00081_id03589_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1367391049861908
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03620/00081_id03651_wavtolip.mp4,FakeVideo-FakeAudio,1,0.15931765735149384
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03620/00081_id03716_wavtolip.mp4,FakeVideo-FakeAudio,1,0.15955965220928192
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03649/00001_id00234_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08889418840408325
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03649/00001_id00271_wavtolip.mp4,FakeVideo-FakeAudio,1,0.02433246187865734
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03649/00001_id00325_wavtolip.mp4,FakeVideo-FakeAudio,1,0.04997345805168152
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03649/00001_id00374_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10842626541852951
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03649/00001_id00434_wavtolip.mp4,FakeVideo-FakeAudio,1,0.03313986584544182
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03649/00001_id00484_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09255999326705933
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03649/00001_id00633_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1481078565120697
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03649/00001_id00813_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09983748942613602
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03649/00001_id03620_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1147538423538208
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03649/00001_id03649_wavtolip.mp4,FakeVideo-FakeAudio,1,0.20778128504753113
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00459/00382_id00032_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08898118138313293
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00459/00382_id00414_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1515863686800003
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00459/00382_id00816_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1198541671037674
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00459/00382_id00857_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10316048562526703
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00459/00382_id04562_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10010627657175064
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00459/00382_id06355_wavtolip.mp4,FakeVideo-FakeAudio,1,0.06372636556625366
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00459/00382_id07161_wavtolip.mp4,FakeVideo-FakeAudio,1,0.06756514310836792
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00459/00382_id07195_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10899896919727325
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00459/00382_id07210_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1116739884018898
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00745/00165_id00032_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11571040749549866
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00745/00165_id00082_wavtolip.mp4,FakeVideo-FakeAudio,1,0.21476878225803375
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00745/00165_id00103_wavtolip.mp4,FakeVideo-FakeAudio,1,0.15061506628990173
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00745/00165_id03945_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11995218694210052
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00745/00165_id04537_wavtolip.mp4,FakeVideo-FakeAudio,1,0.13226158916950226
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00745/00165_id04599_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1902054250240326
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00745/00165_id04928_wavtolip.mp4,FakeVideo-FakeAudio,1,0.12907007336616516
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00745/00165_id07165_wavtolip.mp4,FakeVideo-FakeAudio,1,0.15532396733760834
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00745/00165_id07210_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11543469876050949
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00745/00165_id08314_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10802329331636429
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00860/00154_id00033_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11799517273902893
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00860/00154_id00082_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10713101923465729
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00860/00154_id00459_wavtolip.mp4,FakeVideo-FakeAudio,1,0.029075676575303078
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00860/00154_id00773_wavtolip.mp4,FakeVideo-FakeAudio,1,0.2508721649646759
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00860/00154_id04554_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09488804638385773
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00860/00154_id06753_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07231393456459045
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00860/00154_id07165_wavtolip.mp4,FakeVideo-FakeAudio,1,0.06196838989853859
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00860/00154_id07210_wavtolip.mp4,FakeVideo-FakeAudio,1,0.06731322407722473
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00860/00154_id08457_wavtolip.mp4,FakeVideo-FakeAudio,1,0.05438441410660744
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id04561/00248_id00078_wavtolip.mp4,FakeVideo-FakeAudio,1,0.06257957965135574
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id04561/00248_id03945_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09142487496137619
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id04561/00248_id04562_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11900819838047028
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id04561/00248_id04599_wavtolip.mp4,FakeVideo-FakeAudio,1,0.12836189568042755
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id04561/00248_id04601_wavtolip.mp4,FakeVideo-FakeAudio,1,0.17609545588493347
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id04561/00248_id06753_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08869364112615585
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id04561/00248_id07163_wavtolip.mp4,FakeVideo-FakeAudio,1,0.16662953794002533
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id04561/00248_id07233_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1180875152349472
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id04561/00248_id07768_wavtolip.mp4,FakeVideo-FakeAudio,1,0.15071485936641693
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id07179/00206_id00078_wavtolip.mp4,FakeVideo-FakeAudio,1,0.0979011207818985
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id07179/00206_id00082_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10991041362285614
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id07179/00206_id00685_wavtolip.mp4,FakeVideo-FakeAudio,1,0.06827773153781891
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id07179/00206_id00857_wavtolip.mp4,FakeVideo-FakeAudio,1,0.0884273573756218
